File,Participant,Agent_Type,Rounds,AblationType,Pred_Openness,Pred_Conscientiousness,Pred_Extraversion,Pred_Agreeableness,Pred_Neuroticism,GT_Openness,GT_Conscientiousness,GT_Extraversion,GT_Agreeableness,GT_Neuroticism,O_MAE,O_Error,O_RMSE,C_MAE,C_Error,C_RMSE,E_MAE,E_Error,E_RMSE,A_MAE,A_Error,A_RMSE,N_MAE,N_Error,N_RMSE,Avg_MAE,Avg_RMSE
8_宜人性_dialogue.txt,8,宜人性,4,dialogue,3.2,3.4,3.0,4.2,2.0,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.733,-0.733,0.841,0.25,0.25,0.263,0.867,-0.867,1.017,0.25,0.25,0.263,0.56,0.617
8_宜人性_dialogue.txt,8,宜人性,5,dialogue,3.2,3.4,2.8,4.2,3.5,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.733,-0.733,0.841,0.45,0.45,0.491,0.867,-0.867,1.017,1.25,-1.25,1.562,0.8,0.842
8_宜人性_dialogue.txt,8,宜人性,3,dialogue,3.2,3.0,3.0,4.2,2.0,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.333,-0.333,0.356,0.25,0.25,0.263,0.867,-0.867,1.017,0.25,0.25,0.263,0.48,0.544
8_宜人性_dialogue.txt,8,宜人性,6,dialogue,3.2,4.0,2.8,4.3,2.2,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,1.333,-1.333,1.689,0.45,0.45,0.491,0.967,-0.967,1.154,0.05,0.05,0.05,0.7,0.825
8_宜人性_dialogue.txt,8,宜人性,2,dialogue,3.2,3.5,2.5,4.2,2.0,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.833,-0.833,0.972,0.75,0.75,0.862,0.867,-0.867,1.017,0.25,0.25,0.263,0.68,0.716
8_宜人性_dialogue.txt,8,宜人性,1,dialogue,3.2,3.0,2.8,3.4,2.2,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.333,-0.333,0.356,0.45,0.45,0.491,0.067,-0.067,0.068,0.05,0.05,0.05,0.32,0.403
18_外向性_dialogue.txt,18,外向性,5,dialogue,3.4,3.2,3.8,4.2,2.1,2.9,2.444,2.375,3.667,2.5,0.5,-0.5,0.55,0.756,-0.756,0.87,1.425,-1.425,1.831,0.533,-0.533,0.59,0.4,0.4,0.432,0.723,0.812
18_外向性_dialogue.txt,18,外向性,4,dialogue,3.0,4.0,3.8,4.2,2.0,2.9,2.444,2.375,3.667,2.5,0.1,-0.1,0.102,1.556,-1.556,2.04,1.425,-1.425,1.831,0.533,-0.533,0.59,0.5,0.5,0.55,0.823,0.999
18_外向性_dialogue.txt,18,外向性,1,dialogue,3.0,3.8,2.8,4.0,2.0,2.9,2.444,2.375,3.667,2.5,0.1,-0.1,0.102,1.356,-1.356,1.723,0.425,-0.425,0.461,0.333,-0.333,0.356,0.5,0.5,0.55,0.543,0.691
18_外向性_dialogue.txt,18,外向性,2,dialogue,3.0,3.8,3.5,4.2,2.0,2.9,2.444,2.375,3.667,2.5,0.1,-0.1,0.102,1.356,-1.356,1.723,1.125,-1.125,1.378,0.533,-0.533,0.59,0.5,0.5,0.55,0.723,0.854
18_外向性_dialogue.txt,18,外向性,3,dialogue,3.4,3.6,3.2,4.2,2.3,2.9,2.444,2.375,3.667,2.5,0.5,-0.5,0.55,1.156,-1.156,1.423,0.825,-0.825,0.961,0.533,-0.533,0.59,0.2,0.2,0.208,0.643,0.72
18_外向性_dialogue.txt,18,外向性,6,dialogue,3.2,4.0,2.8,4.2,2.3,2.9,2.444,2.375,3.667,2.5,0.3,-0.3,0.318,1.556,-1.556,2.04,0.425,-0.425,0.461,0.533,-0.533,0.59,0.2,0.2,0.208,0.603,0.777
45_开放性_dialogue.txt,45,开放性,6,dialogue,3.4,4.2,2.8,4.5,2.3,3.6,3.333,4.25,4.556,2.75,0.2,0.2,0.208,0.867,-0.867,1.017,1.45,1.45,1.871,0.056,0.056,0.056,0.45,0.45,0.491,0.604,0.787
45_开放性_dialogue.txt,45,开放性,3,dialogue,4.0,4.0,2.0,4.0,2.0,3.6,3.333,4.25,4.556,2.75,0.4,-0.4,0.432,0.667,-0.667,0.756,2.25,2.25,3.262,0.556,0.556,0.617,0.75,0.75,0.862,0.924,1.144
45_开放性_dialogue.txt,45,开放性,1,dialogue,3.0,3.0,2.8,4.0,2.8,3.6,3.333,4.25,4.556,2.75,0.6,0.6,0.672,0.333,0.333,0.356,1.45,1.45,1.871,0.556,0.556,0.617,0.05,-0.05,0.05,0.598,0.76
45_开放性_dialogue.txt,45,开放性,4,dialogue,3.0,4.0,2.5,4.2,2.0,3.6,3.333,4.25,4.556,2.75,0.6,0.6,0.672,0.667,-0.667,0.756,1.75,1.75,2.363,0.356,0.356,0.381,0.75,0.75,0.862,0.824,0.955
45_开放性_dialogue.txt,45,开放性,2,dialogue,3.2,4.0,2.8,4.2,2.3,3.6,3.333,4.25,4.556,2.75,0.4,0.4,0.432,0.667,-0.667,0.756,1.45,1.45,1.871,0.356,0.356,0.381,0.45,0.45,0.491,0.664,0.779
45_开放性_dialogue.txt,45,开放性,5,dialogue,3.4,4.2,2.3,4.5,2.0,3.6,3.333,4.25,4.556,2.75,0.2,0.2,0.208,0.867,-0.867,1.017,1.95,1.95,2.711,0.056,0.056,0.056,0.75,0.75,0.862,0.764,1.016
30_开放性_dialogue.txt,30,开放性,6,dialogue,3.2,3.5,2.8,3.7,3.4,3.6,3.0,3.0,3.111,3.625,0.4,0.4,0.432,0.5,-0.5,0.55,0.2,0.2,0.208,0.589,-0.589,0.658,0.225,0.225,0.235,0.383,0.412
30_开放性_dialogue.txt,30,开放性,3,dialogue,4.0,3.5,3.2,4.0,3.4,3.6,3.0,3.0,3.111,3.625,0.4,-0.4,0.432,0.5,-0.5,0.55,0.2,-0.2,0.208,0.889,-0.889,1.047,0.225,0.225,0.235,0.443,0.508
30_开放性_dialogue.txt,30,开放性,4,dialogue,4.0,3.8,3.7,3.8,3.4,3.6,3.0,3.0,3.111,3.625,0.4,-0.4,0.432,0.8,-0.8,0.928,0.7,-0.7,0.798,0.689,-0.689,0.784,0.225,0.225,0.235,0.563,0.603
30_开放性_dialogue.txt,30,开放性,2,dialogue,4.0,3.8,3.7,4.0,2.3,3.6,3.0,3.0,3.111,3.625,0.4,-0.4,0.432,0.8,-0.8,0.928,0.7,-0.7,0.798,0.889,-0.889,1.047,1.325,1.325,1.676,0.823,0.876
30_开放性_dialogue.txt,30,开放性,1,dialogue,3.2,3.0,2.8,4.0,2.0,3.6,3.0,3.0,3.111,3.625,0.4,0.4,0.432,0.0,0.0,0.0,0.2,0.2,0.208,0.889,-0.889,1.047,1.625,1.625,2.153,0.623,0.852
30_开放性_dialogue.txt,30,开放性,5,dialogue,3.0,3.0,3.0,3.3,3.2,3.6,3.0,3.0,3.111,3.625,0.6,0.6,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.189,-0.189,0.196,0.425,0.425,0.461,0.243,0.34
7_外向性_dialogue.txt,7,外向性,6,dialogue,4.0,3.8,2.8,4.2,2.5,4.4,4.111,4.125,4.444,2.0,0.4,0.4,0.432,0.311,0.311,0.33,1.325,1.325,1.676,0.244,0.244,0.256,0.5,-0.5,0.55,0.556,0.681
7_外向性_dialogue.txt,7,外向性,3,dialogue,3.0,3.8,2.2,4.4,1.5,4.4,4.111,4.125,4.444,2.0,1.4,1.4,1.792,0.311,0.311,0.33,1.925,1.925,2.666,0.044,0.044,0.045,0.5,0.5,0.55,0.836,1.097
7_外向性_dialogue.txt,7,外向性,4,dialogue,3.8,4.0,3.2,4.5,2.0,4.4,4.111,4.125,4.444,2.0,0.6,0.6,0.672,0.111,0.111,0.114,0.925,0.925,1.096,0.056,-0.056,0.056,0.0,0.0,0.0,0.338,0.496
7_外向性_dialogue.txt,7,外向性,2,dialogue,3.0,4.0,2.8,4.2,2.5,4.4,4.111,4.125,4.444,2.0,1.4,1.4,1.792,0.111,0.111,0.114,1.325,1.325,1.676,0.244,0.244,0.256,0.5,-0.5,0.55,0.716,0.899
7_外向性_dialogue.txt,7,外向性,5,dialogue,3.8,3.7,3.9,4.0,2.2,4.4,4.111,4.125,4.444,2.0,0.6,0.6,0.672,0.411,0.411,0.445,0.225,0.225,0.235,0.444,0.444,0.484,0.2,-0.2,0.208,0.376,0.404
7_外向性_dialogue.txt,7,外向性,1,dialogue,3.0,3.2,3.0,4.0,2.0,4.4,4.111,4.125,4.444,2.0,1.4,1.4,1.792,0.911,0.911,1.077,1.125,1.125,1.378,0.444,0.444,0.484,0.0,0.0,0.0,0.776,0.922
18_神经质_dialogue.txt,18,神经质,5,dialogue,3.7,3.4,3.6,4.0,3.8,2.9,2.444,2.375,3.667,2.5,0.8,-0.8,0.928,0.956,-0.956,1.138,1.225,-1.225,1.525,0.333,-0.333,0.356,1.3,-1.3,1.638,0.923,0.985
18_神经质_dialogue.txt,18,神经质,2,dialogue,3.2,3.0,2.8,4.0,4.2,2.9,2.444,2.375,3.667,2.5,0.3,-0.3,0.318,0.556,-0.556,0.617,0.425,-0.425,0.461,0.333,-0.333,0.356,1.7,-1.7,2.278,0.663,0.846
18_神经质_dialogue.txt,18,神经质,6,dialogue,3.4,3.2,3.8,4.2,4.3,2.9,2.444,2.375,3.667,2.5,0.5,-0.5,0.55,0.756,-0.756,0.87,1.425,-1.425,1.831,0.533,-0.533,0.59,1.8,-1.8,2.448,1.003,1.129
18_神经质_dialogue.txt,18,神经质,3,dialogue,3.2,3.0,2.8,3.4,2.9,2.9,2.444,2.375,3.667,2.5,0.3,-0.3,0.318,0.556,-0.556,0.617,0.425,-0.425,0.461,0.267,0.267,0.281,0.4,-0.4,0.432,0.389,0.403
18_神经质_dialogue.txt,18,神经质,1,dialogue,3.3,3.2,2.8,3.5,3.4,2.9,2.444,2.375,3.667,2.5,0.4,-0.4,0.432,0.756,-0.756,0.87,0.425,-0.425,0.461,0.167,0.167,0.172,0.9,-0.9,1.062,0.529,0.591
18_神经质_dialogue.txt,18,神经质,4,dialogue,3.6,3.8,2.8,4.2,3.5,2.9,2.444,2.375,3.667,2.5,0.7,-0.7,0.798,1.356,-1.356,1.723,0.425,-0.425,0.461,0.533,-0.533,0.59,1.0,-1.0,1.2,0.803,0.871
39_神经质_dialogue.txt,39,神经质,3,dialogue,3.0,3.2,3.0,4.0,2.0,3.5,3.333,2.5,4.111,2.875,0.5,0.5,0.55,0.133,0.133,0.137,0.5,-0.5,0.55,0.111,0.111,0.114,0.875,0.875,1.028,0.424,0.509
39_神经质_dialogue.txt,39,神经质,1,dialogue,2.8,4.0,2.8,4.2,3.7,3.5,3.333,2.5,4.111,2.875,0.7,0.7,0.798,0.667,-0.667,0.756,0.3,-0.3,0.318,0.089,-0.089,0.09,0.825,-0.825,0.961,0.516,0.585
39_神经质_dialogue.txt,39,神经质,2,dialogue,3.2,3.2,2.3,4.2,3.4,3.5,3.333,2.5,4.111,2.875,0.3,0.3,0.318,0.133,0.133,0.137,0.2,0.2,0.208,0.089,-0.089,0.09,0.525,-0.525,0.58,0.249,0.294
39_神经质_dialogue.txt,39,神经质,5,dialogue,3.0,3.0,2.8,4.0,3.3,3.5,3.333,2.5,4.111,2.875,0.5,0.5,0.55,0.333,0.333,0.356,0.3,-0.3,0.318,0.111,0.111,0.114,0.425,-0.425,0.461,0.334,0.359
39_神经质_dialogue.txt,39,神经质,6,dialogue,2.8,3.2,2.9,4.2,2.3,3.5,3.333,2.5,4.111,2.875,0.7,0.7,0.798,0.133,0.133,0.137,0.4,-0.4,0.432,0.089,-0.089,0.09,0.575,0.575,0.641,0.379,0.449
39_神经质_dialogue.txt,39,神经质,4,dialogue,2.0,3.2,2.3,4.2,2.1,3.5,3.333,2.5,4.111,2.875,1.5,1.5,1.95,0.133,0.133,0.137,0.2,0.2,0.208,0.089,-0.089,0.09,0.775,0.775,0.895,0.539,0.764
47_外向性_dialogue.txt,47,外向性,4,dialogue,2.8,4.0,2.8,4.2,2.0,2.9,2.667,3.125,3.667,3.25,0.1,0.1,0.102,1.333,-1.333,1.689,0.325,0.325,0.346,0.533,-0.533,0.59,1.25,1.25,1.562,0.708,0.865
47_外向性_dialogue.txt,47,外向性,3,dialogue,2.0,3.5,3.2,4.2,2.0,2.9,2.667,3.125,3.667,3.25,0.9,0.9,1.062,0.833,-0.833,0.972,0.075,-0.075,0.076,0.533,-0.533,0.59,1.25,1.25,1.562,0.718,0.819
47_外向性_dialogue.txt,47,外向性,1,dialogue,2.8,3.4,2.2,4.2,3.5,2.9,2.667,3.125,3.667,3.25,0.1,0.1,0.102,0.733,-0.733,0.841,0.925,0.925,1.096,0.533,-0.533,0.59,0.25,-0.25,0.263,0.508,0.592
47_外向性_dialogue.txt,47,外向性,5,dialogue,2.3,4.0,2.2,4.2,2.0,2.9,2.667,3.125,3.667,3.25,0.6,0.6,0.672,1.333,-1.333,1.689,0.925,0.925,1.096,0.533,-0.533,0.59,1.25,1.25,1.562,0.928,0.984
47_外向性_dialogue.txt,47,外向性,2,dialogue,2.8,4.0,2.8,4.2,2.0,2.9,2.667,3.125,3.667,3.25,0.1,0.1,0.102,1.333,-1.333,1.689,0.325,0.325,0.346,0.533,-0.533,0.59,1.25,1.25,1.562,0.708,0.865
47_外向性_dialogue.txt,47,外向性,6,dialogue,3.0,4.0,3.8,4.2,2.0,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,1.333,-1.333,1.689,0.675,-0.675,0.766,0.533,-0.533,0.59,1.25,1.25,1.562,0.778,0.904
47_宜人性_dialogue.txt,47,宜人性,1,dialogue,3.0,3.8,2.5,3.7,3.4,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,1.133,-1.133,1.39,0.625,0.625,0.703,0.033,-0.033,0.034,0.15,-0.15,0.154,0.408,0.585
47_宜人性_dialogue.txt,47,宜人性,6,dialogue,3.2,3.4,2.3,4.0,3.5,2.9,2.667,3.125,3.667,3.25,0.3,-0.3,0.318,0.733,-0.733,0.841,0.825,0.825,0.961,0.333,-0.333,0.356,0.25,-0.25,0.263,0.488,0.544
47_宜人性_dialogue.txt,47,宜人性,2,dialogue,2.8,3.0,2.5,2.8,3.8,2.9,2.667,3.125,3.667,3.25,0.1,0.1,0.102,0.333,-0.333,0.356,0.625,0.625,0.703,0.867,0.867,1.017,0.55,-0.55,0.61,0.495,0.56
47_宜人性_dialogue.txt,47,宜人性,4,dialogue,3.0,3.0,3.0,3.3,3.0,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,0.333,-0.333,0.356,0.125,0.125,0.128,0.367,0.367,0.394,0.25,0.25,0.263,0.235,0.258
47_宜人性_dialogue.txt,47,宜人性,3,dialogue,3.0,3.2,2.9,4.0,3.2,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,0.533,-0.533,0.59,0.225,0.225,0.235,0.333,-0.333,0.356,0.05,0.05,0.05,0.248,0.303
47_宜人性_dialogue.txt,47,宜人性,5,dialogue,3.0,3.0,2.5,3.2,3.0,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,0.333,-0.333,0.356,0.625,0.625,0.703,0.467,0.467,0.51,0.25,0.25,0.263,0.355,0.398
26_神经质_dialogue.txt,26,神经质,4,dialogue,3.0,2.3,3.8,3.7,4.4,4.5,3.222,3.875,3.556,1.625,1.5,1.5,1.95,0.922,0.922,1.092,0.075,0.075,0.076,0.144,-0.144,0.149,2.775,-2.775,4.315,1.083,1.472
26_神经质_dialogue.txt,26,神经质,5,dialogue,2.3,2.2,2.4,2.5,2.0,4.5,3.222,3.875,3.556,1.625,2.2,2.2,3.168,1.022,1.022,1.231,1.475,1.475,1.91,1.056,1.056,1.278,0.375,-0.375,0.403,1.226,1.365
26_神经质_dialogue.txt,26,神经质,2,dialogue,2.0,2.3,2.0,2.3,2.0,4.5,3.222,3.875,3.556,1.625,2.5,2.5,3.75,0.922,0.922,1.092,1.875,1.875,2.578,1.256,1.256,1.571,0.375,-0.375,0.403,1.386,1.571
26_神经质_dialogue.txt,26,神经质,6,dialogue,2.3,2.0,2.0,2.3,2.0,4.5,3.222,3.875,3.556,1.625,2.2,2.2,3.168,1.222,1.222,1.521,1.875,1.875,2.578,1.256,1.256,1.571,0.375,-0.375,0.403,1.386,1.521
26_神经质_dialogue.txt,26,神经质,3,dialogue,2.3,2.2,3.8,3.2,4.2,4.5,3.222,3.875,3.556,1.625,2.2,2.2,3.168,1.022,1.022,1.231,0.075,0.075,0.076,0.356,0.356,0.381,2.575,-2.575,3.901,1.246,1.59
26_神经质_dialogue.txt,26,神经质,1,dialogue,2.8,2.8,2.5,3.0,3.5,4.5,3.222,3.875,3.556,1.625,1.7,1.7,2.278,0.422,0.422,0.458,1.375,1.375,1.753,0.556,0.556,0.617,1.875,-1.875,2.578,1.186,1.325
47_神经质_dialogue.txt,47,神经质,1,dialogue,3.0,3.8,2.8,4.2,3.4,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,1.133,-1.133,1.39,0.325,0.325,0.346,0.533,-0.533,0.59,0.15,-0.15,0.154,0.448,0.584
47_神经质_dialogue.txt,47,神经质,3,dialogue,3.0,3.0,2.8,3.5,4.2,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,0.333,-0.333,0.356,0.325,0.325,0.346,0.167,0.167,0.172,0.95,-0.95,1.131,0.375,0.481
47_神经质_dialogue.txt,47,神经质,2,dialogue,3.2,3.0,3.0,3.4,3.3,2.9,2.667,3.125,3.667,3.25,0.3,-0.3,0.318,0.333,-0.333,0.356,0.125,0.125,0.128,0.267,0.267,0.281,0.05,-0.05,0.05,0.215,0.241
47_神经质_dialogue.txt,47,神经质,6,dialogue,3.0,3.0,2.8,4.0,4.2,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,0.333,-0.333,0.356,0.325,0.325,0.346,0.333,-0.333,0.356,0.95,-0.95,1.131,0.408,0.498
47_神经质_dialogue.txt,47,神经质,5,dialogue,2.9,3.2,2.8,3.4,4.2,2.9,2.667,3.125,3.667,3.25,0.0,0.0,0.0,0.533,-0.533,0.59,0.325,0.325,0.346,0.267,0.267,0.281,0.95,-0.95,1.131,0.415,0.522
47_神经质_dialogue.txt,47,神经质,4,dialogue,3.0,3.0,2.8,4.0,3.8,2.9,2.667,3.125,3.667,3.25,0.1,-0.1,0.102,0.333,-0.333,0.356,0.325,0.325,0.346,0.333,-0.333,0.356,0.55,-0.55,0.61,0.328,0.358
10_尽责性_dialogue.txt,10,尽责性,1,dialogue,3.0,3.2,2.8,4.2,2.5,2.7,2.111,2.0,3.667,4.125,0.3,-0.3,0.318,1.089,-1.089,1.326,0.8,-0.8,0.928,0.533,-0.533,0.59,1.625,1.625,2.153,0.869,0.984
10_尽责性_dialogue.txt,10,尽责性,3,dialogue,3.0,3.8,2.5,4.5,2.0,2.7,2.111,2.0,3.667,4.125,0.3,-0.3,0.318,1.689,-1.689,2.259,0.5,-0.5,0.55,0.833,-0.833,0.972,2.125,2.125,3.028,1.089,1.296
10_尽责性_dialogue.txt,10,尽责性,4,dialogue,2.8,3.2,2.4,4.2,2.1,2.7,2.111,2.0,3.667,4.125,0.1,-0.1,0.102,1.089,-1.089,1.326,0.4,-0.4,0.432,0.533,-0.533,0.59,2.025,2.025,2.845,0.829,1.072
10_尽责性_dialogue.txt,10,尽责性,5,dialogue,2.8,4.0,2.5,4.2,2.5,2.7,2.111,2.0,3.667,4.125,0.1,-0.1,0.102,1.889,-1.889,2.602,0.5,-0.5,0.55,0.533,-0.533,0.59,1.625,1.625,2.153,0.929,1.162
10_尽责性_dialogue.txt,10,尽责性,2,dialogue,3.0,3.5,2.8,4.2,2.2,2.7,2.111,2.0,3.667,4.125,0.3,-0.3,0.318,1.389,-1.389,1.775,0.8,-0.8,0.928,0.533,-0.533,0.59,1.925,1.925,2.666,0.989,1.153
10_尽责性_dialogue.txt,10,尽责性,6,dialogue,2.8,3.2,2.5,4.2,2.3,2.7,2.111,2.0,3.667,4.125,0.1,-0.1,0.102,1.089,-1.089,1.326,0.5,-0.5,0.55,0.533,-0.533,0.59,1.825,1.825,2.491,0.809,1.006
8_神经质_dialogue.txt,8,神经质,2,dialogue,3.2,3.2,3.2,3.8,2.0,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.533,-0.533,0.59,0.05,0.05,0.05,0.467,-0.467,0.51,0.25,0.25,0.263,0.4,0.46
8_神经质_dialogue.txt,8,神经质,6,dialogue,3.2,4.0,2.5,4.2,2.0,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,1.333,-1.333,1.689,0.75,0.75,0.862,0.867,-0.867,1.017,0.25,0.25,0.263,0.78,0.854
8_神经质_dialogue.txt,8,神经质,1,dialogue,3.0,3.0,3.0,3.0,2.5,3.9,2.667,3.25,3.333,2.25,0.9,0.9,1.062,0.333,-0.333,0.356,0.25,0.25,0.263,0.333,0.333,0.356,0.25,-0.25,0.263,0.413,0.481
8_神经质_dialogue.txt,8,神经质,4,dialogue,3.2,3.0,2.8,4.2,3.7,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.333,-0.333,0.356,0.45,0.45,0.491,0.867,-0.867,1.017,1.45,-1.45,1.871,0.76,0.855
8_神经质_dialogue.txt,8,神经质,5,dialogue,3.2,3.2,3.0,4.0,4.2,3.9,2.667,3.25,3.333,2.25,0.7,0.7,0.798,0.533,-0.533,0.59,0.25,0.25,0.263,0.667,-0.667,0.756,1.95,-1.95,2.711,0.82,1.008
8_神经质_dialogue.txt,8,神经质,3,dialogue,3.4,3.2,3.6,3.5,3.8,3.9,2.667,3.25,3.333,2.25,0.5,0.5,0.55,0.533,-0.533,0.59,0.35,-0.35,0.375,0.167,-0.167,0.172,1.55,-1.55,2.03,0.62,0.786
25_尽责性_dialogue.txt,25,尽责性,2,dialogue,3.4,3.2,2.8,3.8,2.0,3.4,3.556,2.875,4.333,3.5,0.0,0.0,0.0,0.356,0.356,0.381,0.075,0.075,0.076,0.533,0.533,0.59,1.5,1.5,1.95,0.493,0.73
25_尽责性_dialogue.txt,25,尽责性,4,dialogue,3.3,3.2,2.8,3.5,2.3,3.4,3.556,2.875,4.333,3.5,0.1,0.1,0.102,0.356,0.356,0.381,0.075,0.075,0.076,0.833,0.833,0.972,1.2,1.2,1.488,0.513,0.675
25_尽责性_dialogue.txt,25,尽责性,3,dialogue,3.0,3.0,2.8,4.0,2.0,3.4,3.556,2.875,4.333,3.5,0.4,0.4,0.432,0.556,0.556,0.617,0.075,0.075,0.076,0.333,0.333,0.356,1.5,1.5,1.95,0.573,0.753
25_尽责性_dialogue.txt,25,尽责性,5,dialogue,3.4,3.8,3.2,4.2,1.8,3.4,3.556,2.875,4.333,3.5,0.0,0.0,0.0,0.244,-0.244,0.256,0.325,-0.325,0.346,0.133,0.133,0.137,1.7,1.7,2.278,0.481,0.784
25_尽责性_dialogue.txt,25,尽责性,6,dialogue,3.4,3.2,2.4,3.8,2.0,3.4,3.556,2.875,4.333,3.5,0.0,0.0,0.0,0.356,0.356,0.381,0.475,0.475,0.52,0.533,0.533,0.59,1.5,1.5,1.95,0.573,0.76
25_尽责性_dialogue.txt,25,尽责性,1,dialogue,3.2,3.0,3.0,3.7,2.0,3.4,3.556,2.875,4.333,3.5,0.2,0.2,0.208,0.556,0.556,0.617,0.125,-0.125,0.128,0.633,0.633,0.714,1.5,1.5,1.95,0.603,0.777
39_宜人性_dialogue.txt,39,宜人性,1,dialogue,3.2,3.0,2.8,4.0,2.0,3.5,3.333,2.5,4.111,2.875,0.3,0.3,0.318,0.333,0.333,0.356,0.3,-0.3,0.318,0.111,0.111,0.114,0.875,0.875,1.028,0.384,0.462
39_宜人性_dialogue.txt,39,宜人性,5,dialogue,3.2,3.4,2.9,4.0,2.5,3.5,3.333,2.5,4.111,2.875,0.3,0.3,0.318,0.067,-0.067,0.068,0.4,-0.4,0.432,0.111,0.111,0.114,0.375,0.375,0.403,0.251,0.285
39_宜人性_dialogue.txt,39,宜人性,4,dialogue,3.2,3.4,2.8,3.6,3.3,3.5,3.333,2.5,4.111,2.875,0.3,0.3,0.318,0.067,-0.067,0.068,0.3,-0.3,0.318,0.511,0.511,0.563,0.425,-0.425,0.461,0.321,0.354
39_宜人性_dialogue.txt,39,宜人性,2,dialogue,3.0,3.2,2.8,4.2,2.5,3.5,3.333,2.5,4.111,2.875,0.5,0.5,0.55,0.133,0.133,0.137,0.3,-0.3,0.318,0.089,-0.089,0.09,0.375,0.375,0.403,0.279,0.318
39_宜人性_dialogue.txt,39,宜人性,6,dialogue,4.0,3.8,2.5,4.2,2.0,3.5,3.333,2.5,4.111,2.875,0.5,-0.5,0.55,0.467,-0.467,0.51,0.0,0.0,0.0,0.089,-0.089,0.09,0.875,0.875,1.028,0.386,0.498
39_宜人性_dialogue.txt,39,宜人性,3,dialogue,2.8,3.5,2.5,4.0,2.0,3.5,3.333,2.5,4.111,2.875,0.7,0.7,0.798,0.167,-0.167,0.172,0.0,0.0,0.0,0.111,0.111,0.114,0.875,0.875,1.028,0.371,0.509
18_宜人性_dialogue.txt,18,宜人性,2,dialogue,3.3,3.7,2.8,4.2,2.3,2.9,2.444,2.375,3.667,2.5,0.4,-0.4,0.432,1.256,-1.256,1.571,0.425,-0.425,0.461,0.533,-0.533,0.59,0.2,0.2,0.208,0.563,0.67
18_宜人性_dialogue.txt,18,宜人性,1,dialogue,3.2,3.0,3.0,4.0,2.0,2.9,2.444,2.375,3.667,2.5,0.3,-0.3,0.318,0.556,-0.556,0.617,0.625,-0.625,0.703,0.333,-0.333,0.356,0.5,0.5,0.55,0.463,0.48
18_宜人性_dialogue.txt,18,宜人性,3,dialogue,2.8,4.0,2.8,4.2,2.0,2.9,2.444,2.375,3.667,2.5,0.1,0.1,0.102,1.556,-1.556,2.04,0.425,-0.425,0.461,0.533,-0.533,0.59,0.5,0.5,0.55,0.623,0.793
18_宜人性_dialogue.txt,18,宜人性,5,dialogue,3.2,4.0,2.8,4.3,2.0,2.9,2.444,2.375,3.667,2.5,0.3,-0.3,0.318,1.556,-1.556,2.04,0.425,-0.425,0.461,0.633,-0.633,0.714,0.5,0.5,0.55,0.683,0.817
18_宜人性_dialogue.txt,18,宜人性,4,dialogue,3.0,3.0,2.0,4.0,2.0,2.9,2.444,2.375,3.667,2.5,0.1,-0.1,0.102,0.556,-0.556,0.617,0.375,0.375,0.403,0.333,-0.333,0.356,0.5,0.5,0.55,0.373,0.405
18_宜人性_dialogue.txt,18,宜人性,6,dialogue,4.0,4.0,2.5,4.3,2.0,2.9,2.444,2.375,3.667,2.5,1.1,-1.1,1.342,1.556,-1.556,2.04,0.125,-0.125,0.128,0.633,-0.633,0.714,0.5,0.5,0.55,0.783,0.927
22_外向性_dialogue.txt,22,外向性,4,dialogue,3.2,4.0,2.8,4.2,2.1,3.9,3.222,4.125,4.111,2.0,0.7,0.7,0.798,0.778,-0.778,0.899,1.325,1.325,1.676,0.089,-0.089,0.09,0.1,-0.1,0.102,0.598,0.757
22_外向性_dialogue.txt,22,外向性,5,dialogue,3.4,4.0,3.0,4.3,2.0,3.9,3.222,4.125,4.111,2.0,0.5,0.5,0.55,0.778,-0.778,0.899,1.125,1.125,1.378,0.189,-0.189,0.196,0.0,0.0,0.0,0.518,0.657
22_外向性_dialogue.txt,22,外向性,6,dialogue,3.2,3.4,3.5,4.2,2.0,3.9,3.222,4.125,4.111,2.0,0.7,0.7,0.798,0.178,-0.178,0.184,0.625,0.625,0.703,0.089,-0.089,0.09,0.0,0.0,0.0,0.318,0.429
